row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
trade,2022-03-22,NVDA,Long,2022-03-22T14:31:00+00:00,2022-03-22T15:56:00+00:00,270.2611,270.4238,1.11,0.18,0.000602,5100000,ScoreExit,0.6425,-0.1556,0.5429,0.6039,0.7527,-0.1808,-0.5051,0.5519,,,
summary,2022-03-22,NVDA,,,,,,,0.18,,1,,,,,,,,,,0.8342,2022-03-21T09:34:00+00:00,879,1382
trade,2022-03-22,MSFT,Long,2022-03-22T14:31:00+00:00,2022-03-22T15:56:00+00:00,303.3710,303.8918,0.99,0.52,0.001717,5100000,SessionClose,0.5746,0.0122,0.5492,0.5462,0.6399,-0.3414,-0.2318,0.6182,,,
summary,2022-03-22,MSFT,,,,,,,0.52,,1,,,,,,,,,,0.8033,2022-03-21T09:33:00+00:00,657,1102
summary,2022-03-23,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4748,2022-03-21T13:36:00+00:00,1247,2316
summary,2022-03-23,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6927,2022-03-21T15:27:00+00:00,1393,2426
trade,2022-03-23,AAPL,Long,2022-03-23T14:06:00+00:00,2022-03-23T15:56:00+00:00,169.8809,171.7035,1.77,3.22,0.010728,6600000,SessionClose,0.5226,0.3818,0.5399,0.5515,0.4590,0.4829,0.2639,0.5840,,,
summary,2022-03-23,AAPL,,,,,,,3.22,,1,,,,,,,,,,0.6682,2022-03-21T15:22:00+00:00,1565,2157
summary,2022-03-23,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8342,2022-03-21T09:34:00+00:00,965,2140
summary,2022-03-23,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8033,2022-03-21T09:33:00+00:00,984,1673
summary,2022-03-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6858,2022-03-21T15:01:00+00:00,1535,2876
summary,2022-03-24,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8235,2022-03-21T13:41:00+00:00,1778,3000
summary,2022-03-24,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-03-21T13:41:00+00:00,2094,2768
trade,2022-03-24,NVDA,Long,2022-03-24T13:42:00+00:00,2022-03-24T15:43:00+00:00,265.3446,279.4911,1.13,16.04,0.053314,7260000,MaxHoldTimeout,0.5569,0.6320,0.7314,0.6091,0.3945,0.4676,0.6549,0.6411,,,
summary,2022-03-24,NVDA,,,,,,,16.04,,1,,,,,,,,,,1.0000,2022-03-21T13:40:00+00:00,1300,2709
summary,2022-03-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6846,2022-03-21T13:43:00+00:00,1215,2120
summary,2022-03-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8474,2022-03-22T14:43:00+00:00,1411,2858
summary,2022-03-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9523,2022-03-22T14:48:00+00:00,1665,2985
summary,2022-03-25,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-03-22T13:39:00+00:00,2174,2826
summary,2022-03-25,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9567,2022-03-22T15:03:00+00:00,1363,2749
summary,2022-03-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9491,2022-03-22T14:51:00+00:00,1095,2142
summary,2022-03-28,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8392,2022-03-25T14:42:00+00:00,721,1128
summary,2022-03-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7592,2022-03-25T14:42:00+00:00,732,1126
trade,2022-03-28,AAPL,Long,2022-03-28T13:36:00+00:00,2022-03-28T15:31:00+00:00,174.0252,174.1908,1.72,0.29,0.000952,6900000,ScoreExit,0.5507,-0.0926,0.6204,0.5662,0.4964,-0.4322,-0.2854,0.4061,,,
summary,2022-03-28,AAPL,,,,,,,0.29,,1,,,,,,,,,,0.9559,2022-03-25T14:42:00+00:00,629,1193
trade,2022-03-28,NVDA,Long,2022-03-28T13:56:00+00:00,2022-03-28T14:16:00+00:00,281.7422,277.7916,1.07,-4.21,-0.014022,1200000,ScoreExit,0.6471,-0.1413,0.6394,0.5182,0.9075,-0.4642,-0.4026,0.4890,,,
summary,2022-03-28,NVDA,,,,,,,-4.21,,1,,,,,,,,,,1.0000,2022-03-25T13:31:00+00:00,489,1083
trade,2022-03-28,MSFT,Long,2022-03-28T13:31:00+00:00,2022-03-28T15:03:00+00:00,305.4366,308.2875,0.98,2.80,0.009334,5520000,ScoreExit,0.6002,-0.0517,0.5725,0.5303,0.7493,-0.4995,-0.2688,0.5316,,,
summary,2022-03-28,MSFT,,,,,,,2.80,,1,,,,,,,,,,0.8742,2022-03-25T14:42:00+00:00,580,934
summary,2022-03-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5877,2022-03-28T18:59:00+00:00,1066,1472
summary,2022-03-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6110,2022-03-28T18:59:00+00:00,1162,1535
summary,2022-03-29,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7006,2022-03-28T13:35:00+00:00,1137,1510
summary,2022-03-29,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9345,2022-03-28T08:57:00+00:00,1028,1402
summary,2022-03-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7866,2022-03-28T13:58:00+00:00,795,1144
summary,2022-03-30,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5877,2022-03-28T18:59:00+00:00,1516,2305
summary,2022-03-30,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6110,2022-03-28T18:59:00+00:00,1675,2393
summary,2022-03-30,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7006,2022-03-28T13:35:00+00:00,1665,2325
summary,2022-03-30,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9345,2022-03-28T08:57:00+00:00,1297,2152
summary,2022-03-30,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7866,2022-03-28T13:58:00+00:00,1119,1744
summary,2022-03-31,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6055,2022-03-28T14:59:00+00:00,1677,2850
summary,2022-03-31,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8082,2022-03-28T13:55:00+00:00,1816,2932
summary,2022-03-31,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-03-28T13:35:00+00:00,1988,2801
trade,2022-03-31,NVDA,Long,2022-03-31T14:20:00+00:00,2022-03-31T15:46:00+00:00,280.4991,281.0207,0.89,0.46,0.001859,5160000,ScoreExit,0.4261,-0.1309,0.4378,0.5920,0.0904,-0.3534,-0.2096,0.1006,,,
summary,2022-03-31,NVDA,,,,,,,0.46,,1,,,,,,,,,,1.0000,2022-03-28T13:36:00+00:00,1275,2725
summary,2022-03-31,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-03-28T13:34:00+00:00,1307,2192
summary,2022-04-01,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5752,2022-03-29T19:34:00+00:00,704,2873
summary,2022-04-01,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5764,2022-03-29T19:08:00+00:00,760,2900
summary,2022-04-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8963,2022-03-29T13:47:00+00:00,1023,2818
summary,2022-04-01,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-03-29T13:32:00+00:00,455,2679
summary,2022-04-01,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5791,2022-03-29T18:47:00+00:00,825,2172
summary,2022-04-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4989,2022-04-01T18:32:00+00:00,708,1110
trade,2022-04-04,QQQ,Long,2022-04-04T13:51:00+00:00,2022-04-04T15:52:00+00:00,365.8347,367.8746,0.82,1.67,0.005576,7260000,MaxHoldTimeout,0.5437,0.3759,0.5169,0.5243,0.5915,0.4292,0.2796,0.5505,,,
summary,2022-04-04,QQQ,,,,,,,1.67,,1,,,,,,,,,,0.5723,2022-04-04T13:55:00+00:00,767,1144
trade,2022-04-04,AAPL,Long,2022-04-04T13:36:00+00:00,2022-04-04T15:37:00+00:00,176.0228,177.2218,1.71,2.04,0.006812,7260000,MaxHoldTimeout,0.5965,0.0378,0.5634,0.5315,0.7376,-0.5531,-0.1452,0.6007,,,
summary,2022-04-04,AAPL,,,,,,,2.04,,1,,,,,,,,,,0.6776,2022-04-04T13:54:00+00:00,716,1064
trade,2022-04-04,NVDA,Long,2022-04-04T13:46:00+00:00,2022-04-04T15:47:00+00:00,269.8459,274.7026,1.11,5.40,0.017998,7260000,MaxHoldTimeout,0.6475,0.5476,0.6013,0.5366,0.8848,0.1204,0.4354,0.9143,,,
summary,2022-04-04,NVDA,,,,,,,5.40,,1,,,,,,,,,,0.7961,2022-04-04T13:55:00+00:00,560,1059
trade,2022-04-04,MSFT,Long,2022-04-04T13:36:00+00:00,2022-04-04T14:58:00+00:00,312.3187,312.2213,0.96,-0.09,-0.000312,4920000,MaxHoldTimeout,0.5811,-0.0131,0.6012,0.5549,0.6268,-0.5400,-0.2142,0.5648,,,
summary,2022-04-04,MSFT,,,,,,,-0.09,,1,,,,,,,,,,0.8249,2022-04-01T14:53:00+00:00,589,937
summary,2022-04-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7840,2022-04-04T09:12:00+00:00,777,1409
summary,2022-04-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8469,2022-04-04T09:15:00+00:00,818,1488
summary,2022-04-05,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8525,2022-04-04T09:13:00+00:00,702,1394
summary,2022-04-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8769,2022-04-04T09:23:00+00:00,580,1263
summary,2022-04-05,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7697,2022-04-04T10:22:00+00:00,537,1071
summary,2022-04-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7840,2022-04-04T09:12:00+00:00,777,2274
summary,2022-04-06,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8469,2022-04-04T09:15:00+00:00,818,2380
summary,2022-04-06,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8525,2022-04-04T09:13:00+00:00,736,2224
summary,2022-04-06,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8769,2022-04-04T09:23:00+00:00,580,2086
summary,2022-04-06,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7697,2022-04-04T10:22:00+00:00,537,1731
summary,2022-04-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7100,2022-04-04T15:04:00+00:00,768,2886
summary,2022-04-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9559,2022-04-04T15:04:00+00:00,739,2997
summary,2022-04-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-04-04T13:34:00+00:00,727,2807
summary,2022-04-07,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-04-04T13:40:00+00:00,583,2678
summary,2022-04-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-04-04T13:35:00+00:00,517,2276
summary,2022-04-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4735,2022-04-05T13:41:00+00:00,597,2884
summary,2022-04-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3961,2022-04-07T19:14:00+00:00,242,3031
summary,2022-04-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6769,2022-04-05T13:45:00+00:00,142,2757
summary,2022-04-08,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.5208,2022-04-05T13:32:00+00:00,160,2747
summary,2022-04-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4409,2022-04-05T14:54:00+00:00,97,2254
summary,2022-04-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9581,2022-04-08T15:01:00+00:00,226,1152
summary,2022-04-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9594,2022-04-08T15:01:00+00:00,158,1188
summary,2022-04-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9427,2022-04-08T15:02:00+00:00,225,1119
summary,2022-04-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7439,2022-04-08T15:02:00+00:00,263,1161
summary,2022-04-11,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9597,2022-04-08T15:01:00+00:00,166,1002
summary,2022-04-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5355,2022-04-12T12:54:00+00:00,244,1520
summary,2022-04-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6620,2022-04-12T12:54:00+00:00,319,1581
summary,2022-04-12,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6117,2022-04-12T12:34:00+00:00,445,1460
summary,2022-04-12,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8294,2022-04-12T12:43:00+00:00,528,1480
summary,2022-04-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5992,2022-04-11T10:15:00+00:00,204,1258
summary,2022-04-13,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5355,2022-04-12T12:54:00+00:00,535,2349
summary,2022-04-13,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6620,2022-04-12T12:54:00+00:00,670,2451
summary,2022-04-13,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6117,2022-04-12T12:34:00+00:00,1026,2232
trade,2022-04-13,NVDA,Long,2022-04-13T13:41:00+00:00,2022-04-13T15:42:00+00:00,218.9807,221.3186,1.25,2.93,0.010676,7260000,MaxHoldTimeout,0.4180,0.0346,0.4197,0.5875,0.0784,-0.1690,-0.2178,0.6071,,,
summary,2022-04-13,NVDA,,,,,,,2.93,,1,,,,,,,,,,0.8294,2022-04-12T12:43:00+00:00,868,2297
summary,2022-04-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5992,2022-04-11T10:15:00+00:00,455,1875
summary,2022-04-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5541,2022-04-12T12:54:00+00:00,803,2856
summary,2022-04-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6733,2022-04-12T12:54:00+00:00,938,2982
summary,2022-04-14,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6297,2022-04-12T12:34:00+00:00,1252,2729
trade,2022-04-14,NVDA,Long,2022-04-14T13:31:00+00:00,2022-04-14T13:40:00+00:00,224.8124,223.9278,1.34,-1.18,-0.003935,540000,ScoreExit,0.3548,-0.0716,-0.3438,0.5546,0.1880,-0.6425,-0.1062,0.1880,,,
summary,2022-04-14,NVDA,,,,,,,-1.18,,1,,,,,,,,,,0.9090,2022-04-11T13:47:00+00:00,1065,2799
summary,2022-04-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6276,2022-04-12T12:33:00+00:00,553,2254
summary,2022-04-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8706,2022-04-12T13:53:00+00:00,797,2189
summary,2022-04-15,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9010,2022-04-12T13:53:00+00:00,820,2276
summary,2022-04-15,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9383,2022-04-12T13:45:00+00:00,856,2084
summary,2022-04-15,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9354,2022-04-12T13:52:00+00:00,838,2162
summary,2022-04-15,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9416,2022-04-12T13:45:00+00:00,508,1658
summary,2022-04-18,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5285,2022-04-18T17:49:00+00:00,257,632
summary,2022-04-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6635,2022-04-18T17:49:00+00:00,342,672
summary,2022-04-18,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6395,2022-04-18T14:44:00+00:00,290,584
trade,2022-04-18,NVDA,Long,2022-04-18T13:31:00+00:00,2022-04-18T15:16:00+00:00,213.9115,215.6853,1.40,2.49,0.008292,6300000,ScoreExit,0.6552,-0.1381,0.5246,0.5575,0.8940,-0.5684,-0.3791,0.4874,,,
summary,2022-04-18,NVDA,,,,,,,2.49,,1,,,,,,,,,,0.8024,2022-04-18T17:44:00+00:00,292,578
summary,2022-04-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8715,2022-04-18T11:14:00+00:00,235,500
trade,2022-04-19,SPY,Long,2022-04-19T13:56:00+00:00,2022-04-19T15:56:00+00:00,441.0473,443.7518,0.68,1.84,0.006132,7200000,SessionClose,0.5389,0.0772,0.5605,0.5402,0.5290,-0.3376,-0.1009,0.5717,,,
summary,2022-04-19,SPY,,,,,,,1.84,,1,,,,,,,,,,0.5691,2022-04-19T14:09:00+00:00,910,1503
trade,2022-04-19,QQQ,Long,2022-04-19T13:56:00+00:00,2022-04-19T15:56:00+00:00,340.9272,345.3214,0.88,3.87,0.012889,7200000,SessionClose,0.5471,0.1248,0.5790,0.5419,0.5469,-0.4505,-0.0715,0.7091,,,
summary,2022-04-19,QQQ,,,,,,,3.87,,1,,,,,,,,,,0.6635,2022-04-18T17:49:00+00:00,1019,1569
trade,2022-04-19,AAPL,Long,2022-04-19T14:21:00+00:00,2022-04-19T15:56:00+00:00,166.3049,167.0949,1.80,1.43,0.004750,5700000,SessionClose,0.4864,0.0527,0.0306,0.5017,0.6077,-0.5147,-0.1351,0.6175,,,
summary,2022-04-19,AAPL,,,,,,,1.43,,1,,,,,,,,,,0.6395,2022-04-18T14:44:00+00:00,898,1356
trade,2022-04-19,NVDA,Long,2022-04-19T14:11:00+00:00,2022-04-19T15:56:00+00:00,220.1011,222.9481,1.36,3.88,0.012935,6300000,SessionClose,0.6375,0.1277,0.5880,0.5313,0.8666,-0.5182,-0.1354,0.8693,,,
summary,2022-04-19,NVDA,,,,,,,3.88,,1,,,,,,,,,,0.8024,2022-04-18T17:44:00+00:00,924,1346
trade,2022-04-19,MSFT,Long,2022-04-19T13:56:00+00:00,2022-04-19T15:56:00+00:00,282.0476,284.4696,1.06,2.58,0.008587,7200000,SessionClose,0.5398,0.1074,0.5766,0.5371,0.5330,-0.1826,-0.1100,0.6388,,,
summary,2022-04-19,MSFT,,,,,,,2.58,,1,,,,,,,,,,0.8715,2022-04-18T11:14:00+00:00,730,1113
summary,2022-04-20,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5691,2022-04-19T14:09:00+00:00,1497,2364
summary,2022-04-20,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6635,2022-04-18T17:49:00+00:00,1522,2500
summary,2022-04-20,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6395,2022-04-18T14:44:00+00:00,1397,2165
summary,2022-04-20,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8024,2022-04-18T17:44:00+00:00,1177,2137
summary,2022-04-20,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8715,2022-04-18T11:14:00+00:00,1159,1761
summary,2022-04-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5637,2022-04-19T14:09:00+00:00,1849,2965
summary,2022-04-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8942,2022-04-18T14:25:00+00:00,1774,3079
summary,2022-04-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-04-18T13:33:00+00:00,1770,2733
trade,2022-04-21,NVDA,Long,2022-04-21T13:39:00+00:00,2022-04-21T13:56:00+00:00,222.4618,219.0992,1.35,-4.54,-0.015115,1020000,ScoreExit,0.4916,-0.1208,0.4633,0.6277,0.2289,-0.6007,-0.2157,0.2289,,,
summary,2022-04-21,NVDA,,,,,,,-4.54,,1,,,,,,,,,,1.0000,2022-04-18T13:33:00+00:00,1286,2742
trade,2022-04-21,MSFT,Long,2022-04-21T13:36:00+00:00,2022-04-21T14:41:00+00:00,291.9225,290.7977,1.03,-1.16,-0.003853,3900000,ScoreExit,0.5365,-0.0656,0.6498,0.5329,0.5059,-0.3712,-0.2164,0.3377,,,
summary,2022-04-21,MSFT,,,,,,,-1.16,,1,,,,,,,,,,1.0000,2022-04-18T13:33:00+00:00,1346,2223
summary,2022-04-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9566,2022-04-19T14:41:00+00:00,1350,2919
summary,2022-04-22,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9585,2022-04-19T14:41:00+00:00,1129,3061
summary,2022-04-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9575,2022-04-19T14:41:00+00:00,1331,2759
summary,2022-04-22,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9614,2022-04-19T14:41:00+00:00,716,2792
summary,2022-04-22,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9584,2022-04-19T14:40:00+00:00,1095,2219
summary,2022-04-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4781,2022-04-25T19:53:00+00:00,115,1202
summary,2022-04-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6606,2022-04-22T14:06:00+00:00,127,1213
summary,2022-04-25,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-04-22T13:33:00+00:00,213,1173
trade,2022-04-25,NVDA,Long,2022-04-25T14:31:00+00:00,2022-04-25T15:02:00+00:00,197.1641,194.5466,1.31,-3.43,-0.013276,1860000,ScoreExit,0.6674,-0.0558,0.6310,0.7784,0.4577,-0.4448,-0.1016,0.1655,,,
summary,2022-04-25,NVDA,,,,,,,-3.43,,1,,,,,,,,,,0.9364,2022-04-22T13:33:00+00:00,443,1159
trade,2022-04-25,MSFT,Long,2022-04-25T14:16:00+00:00,2022-04-25T14:56:00+00:00,275.4876,275.6723,1.09,0.20,0.000670,2400000,ScoreExit,0.3718,-0.0643,0.2939,0.5294,0.0826,-0.5410,-0.0944,0.1549,,,
summary,2022-04-25,MSFT,,,,,,,0.20,,1,,,,,,,,,,0.7835,2022-04-22T13:33:00+00:00,279,1032
summary,2022-04-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6646,2022-04-25T18:51:00+00:00,731,1544
summary,2022-04-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7093,2022-04-25T14:31:00+00:00,806,1584
summary,2022-04-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6726,2022-04-25T18:53:00+00:00,598,1434
summary,2022-04-26,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8315,2022-04-25T14:31:00+00:00,639,1377
summary,2022-04-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7308,2022-04-25T14:31:00+00:00,610,1225
summary,2022-04-27,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6646,2022-04-25T18:51:00+00:00,841,2487
trade,2022-04-27,QQQ,Long,2022-04-27T13:46:00+00:00,2022-04-27T15:02:00+00:00,321.6115,319.7590,0.93,-1.73,-0.005760,4560000,MaxHoldTimeout,0.4804,0.0000,0.5128,0.6947,0.0410,0.5774,0.2129,-0.1290,,,
summary,2022-04-27,QQQ,,,,,,,-1.73,,1,,,,,,,,,,0.7093,2022-04-25T14:31:00+00:00,891,2533
summary,2022-04-27,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6726,2022-04-25T18:53:00+00:00,679,2323
trade,2022-04-27,NVDA,Long,2022-04-27T13:38:00+00:00,2022-04-27T14:15:00+00:00,189.3468,184.4397,1.58,-7.77,-0.025916,2220000,HardStop,0.3742,0.0000,0.1801,0.5584,0.0705,-0.6293,-0.5613,-0.3249,,,
summary,2022-04-27,NVDA,,,,,,,-7.77,,1,,,,,,,,,,0.8315,2022-04-25T14:31:00+00:00,766,2210
trade,2022-04-27,MSFT,Long,2022-04-27T13:36:00+00:00,2022-04-27T14:11:00+00:00,281.5694,281.6205,0.86,0.04,0.000181,2100000,ScoreExit,0.5608,-0.1024,0.0690,0.6150,0.6161,-0.5774,-0.3751,0.6012,,,
trade,2022-04-27,MSFT,Long,2022-04-27T14:51:00+00:00,2022-04-27T15:56:00+00:00,285.6557,286.1491,1.03,0.51,0.001727,3900000,SessionClose,0.5395,-0.0407,0.3852,0.5343,0.6012,-0.5371,-0.2722,0.5879,,,
summary,2022-04-27,MSFT,,,,,,,0.55,,2,,,,,,,,,,0.8666,2022-04-26T22:06:00+00:00,1239,2113
summary,2022-04-28,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8612,2022-04-25T14:37:00+00:00,1207,3086
summary,2022-04-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9067,2022-04-25T14:25:00+00:00,1331,3148
summary,2022-04-28,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9055,2022-04-25T14:26:00+00:00,1323,2924
trade,2022-04-28,NVDA,Long,2022-04-28T13:33:00+00:00,2022-04-28T13:41:00+00:00,191.1873,190.8978,1.57,-0.45,-0.001514,480000,ScoreExit,0.4305,-0.0597,0.1897,0.6011,0.1694,0.0217,-0.1854,0.1647,,,
summary,2022-04-28,NVDA,,,,,,,-0.45,,1,,,,,,,,,,1.0000,2022-04-25T13:31:00+00:00,1117,2778
summary,2022-04-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9456,2022-04-25T14:49:00+00:00,1686,2661
summary,2022-04-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5557,2022-04-27T13:48:00+00:00,1257,3122
trade,2022-04-29,QQQ,Long,2022-04-29T13:56:00+00:00,2022-04-29T14:16:00+00:00,325.9427,324.7176,0.92,-1.13,-0.003759,1200000,ScoreExit,0.5058,-0.1634,0.5919,0.5567,0.3753,-0.5256,-0.2238,0.0781,,,
summary,2022-04-29,QQQ,,,,,,,-1.13,,1,,,,,,,,,,0.6879,2022-04-27T13:48:00+00:00,1342,3200
trade,2022-04-29,AAPL,Long,2022-04-29T13:51:00+00:00,2022-04-29T14:35:00+00:00,164.0342,162.7961,1.83,-2.27,-0.007548,2640000,ScoreExit,0.5628,-0.0618,0.4533,0.5347,0.6556,-0.5638,-0.2684,0.5187,,,
summary,2022-04-29,AAPL,,,,,,,-2.27,,1,,,,,,,,,,0.7035,2022-04-29T13:59:00+00:00,1528,3091
trade,2022-04-29,NVDA,Long,2022-04-29T13:31:00+00:00,2022-04-29T14:26:00+00:00,195.5036,195.3818,1.53,-0.19,-0.000623,3300000,ScoreExit,0.5785,-0.1065,0.5383,0.5713,0.6062,-0.3357,-0.2960,0.3489,,,
summary,2022-04-29,NVDA,,,,,,,-0.19,,1,,,,,,,,,,0.8312,2022-04-27T13:44:00+00:00,1309,2872
summary,2022-04-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9561,2022-04-26T22:06:00+00:00,1436,2713
summary,2022-05-02,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7756,2022-04-29T13:59:00+00:00,92,1162
summary,2022-05-02,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9079,2022-04-29T13:56:00+00:00,102,1181
summary,2022-05-02,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-04-29T13:32:00+00:00,114,1141
trade,2022-05-02,NVDA,Long,2022-05-02T13:36:00+00:00,2022-05-02T14:11:00+00:00,185.5607,187.0318,1.62,2.38,0.007928,2100000,ScoreExit,0.4686,-0.0591,-0.2593,0.6576,0.3333,-0.5807,-0.1684,0.3333,,,
summary,2022-05-02,NVDA,,,,,,,2.38,,1,,,,,,,,,,1.0000,2022-04-29T13:33:00+00:00,392,1095
